Expression,Expression_length,Expression_established_position,Expression_uttered_position,file
nursery,1,1144,"[1143, 1144]",SN64.tsv
four five,2,1898,"[1145, 1471, 1491, 1545, 1712, 1898, 2040, 2087, 2090, 2424]",SN64.tsv
come up,2,1147,"[16, 1147]",SN64.tsv
oh that,2,1168,"[1161, 1168, 1267, 2133]",SN64.tsv
try to,2,1163,"[879, 1163, 1867, 2277]",SN64.tsv
well oh,2,1172,"[44, 821, 1172, 1327, 1362]",SN64.tsv
wow,1,1257,"[1172, 1257, 1259, 1905, 2389]",SN64.tsv
er er,2,1178,"[587, 1178, 2281]",SN64.tsv
how do,2,1180,"[14, 16, 1180, 2196]",SN64.tsv
be all,2,1180,"[554, 978, 1180]",SN64.tsv
oh i,2,1180,"[571, 1180, 1327, 1500, 1667, 1725, 1768, 1875, 2435]",SN64.tsv
i get a,3,1180,"[583, 1180]",SN64.tsv
what do you,3,1180,"[779, 1180]",SN64.tsv
do i,2,2183,"[1180, 1383, 2183]",SN64.tsv
do that,2,1182,"[680, 887, 1182, 1684, 1725, 1776, 1873, 2105, 2116, 2145, 2315]",SN64.tsv
gosh,1,1186,"[7, 563, 1183, 1186, 2470]",SN64.tsv
part of,2,1186,"[893, 1186]",SN64.tsv
this one,2,1928,"[1186, 1928]",SN64.tsv
it's the,2,1196,"[462, 839, 1082, 1144, 1196, 1525, 1596]",SN64.tsv
side,1,1196,"[526, 605, 1196, 1978]",SN64.tsv
the one,2,1200,"[328, 1200, 1231, 1251, 1652]",SN64.tsv
floor and,2,1200,"[894, 1200]",SN64.tsv
room,1,1442,"[1200, 1389, 1398, 1442, 1536, 1850, 1857, 2226]",SN64.tsv
look a bite,3,2057,"[1200, 1230, 2057]",SN64.tsv
let,1,1202,"[1039, 1202]",SN64.tsv
darling,1,1202,"[145, 1158, 1202, 1268, 1272, 1310, 1314, 1531, 1547, 1554, 1573, 1664, 1677, 1679, 1751, 1845, 1861, 1911, 1919, 1976, 1978, 2002, 2016, 2056, 2063, 2366, 2410, 2461]",SN64.tsv
aren't,1,1663,"[1202, 1663, 2407]",SN64.tsv
and see,2,1922,"[1202, 1657, 1922]",SN64.tsv
that's what,2,1204,"[71, 763, 1204, 1401, 1538, 1811, 2078]",SN64.tsv
i want to show,4,1204,"[173, 1204]",SN64.tsv
last,1,1204,"[444, 450, 1204, 1316, 1321, 1322, 1324, 1326, 1335, 1559, 1919, 1991, 2053, 2432]",SN64.tsv
that's what i,3,1204,"[763, 1204, 2078]",SN64.tsv
i want to,3,1922,"[1204, 1922, 1930]",SN64.tsv
i don't know,3,1212,"[177, 571, 1212, 1269, 1584, 1650, 2264]",SN64.tsv
to say,2,1212,"[587, 1212, 1611, 2154]",SN64.tsv
there it be,3,2265,"[1218, 2265]",SN64.tsv
look at the,3,1171,"[561, 1171, 1222, 2264]",SN64.tsv
it's get a,3,1224,"[177, 1224, 2462]",SN64.tsv
you can,2,1224,"[498, 623, 698, 1224, 1426, 1432, 1446, 2020]",SN64.tsv
it's get,2,1224,"[687, 1224, 1541, 1936, 2462]",SN64.tsv
look at it,3,1936,"[1226, 1936, 2226]",SN64.tsv
next,1,1233,"[216, 217, 1233, 1234, 1342, 1362, 1866]",SN64.tsv
door,1,1234,"[820, 1060, 1233, 1234, 1267, 2055]",SN64.tsv
fifty,1,1235,"[263, 279, 1235]",SN64.tsv
for it,2,1235,"[962, 1235]",SN64.tsv
if i,2,1243,"[124, 132, 1243, 1865, 1928, 1942, 2099, 2110, 2112, 2128]",SN64.tsv
far,1,1243,"[577, 1243]",SN64.tsv
where it,2,1243,"[603, 1243]",SN64.tsv
victorian,1,1247,"[267, 1247, 2234]",SN64.tsv
erm it,2,1249,"[893, 1249]",SN64.tsv
at two,2,1366,"[1251, 1366]",SN64.tsv
fair,1,2149,"[1251, 2149]",SN64.tsv
at this,2,1544,"[1254, 1544, 1663]",SN64.tsv
not very,2,1664,"[1254, 1567, 1664, 1952, 1978, 2086]",SN64.tsv
i always,2,1262,"[35, 230, 1262]",SN64.tsv
they're all,2,1262,"[293, 1262, 1510]",SN64.tsv
be i mean,3,1715,"[1262, 1715]",SN64.tsv
brain,1,1270,"[52, 1268, 1270, 2202, 2210, 2216]",SN64.tsv
train,1,1268,"[1125, 1152, 1268, 1270]",SN64.tsv
similar,1,1283,"[484, 1283]",SN64.tsv
online,1,1287,"[893, 1164, 1286, 1287]",SN64.tsv
make dot com,3,1287,"[1267, 1273, 1275, 1281, 1287]",SN64.tsv
no shop,2,1288,"[1287, 1288]",SN64.tsv
nice,1,1289,"[175, 177, 203, 346, 597, 601, 1289, 1299, 1399, 1518, 1592, 1845, 1866, 1921, 1943, 2443, 2444]",SN64.tsv
i will,2,1928,"[1291, 1928, 2356, 2395]",SN64.tsv
ladder,1,1296,"[896, 1296]",SN64.tsv
matter,1,1309,"[83, 1003, 1309, 1978]",SN64.tsv
o,1,1726,"[1320, 1726, 1727, 1763, 1774, 2006, 2132]",SN64.tsv
right that's,2,1323,"[676, 1323]",SN64.tsv
i'll,1,1327,"[177, 595, 1290, 1303, 1327, 1572, 1589, 1637, 1873, 1913, 1978, 2116, 2188]",SN64.tsv
well i'll,2,1327,"[595, 1327]",SN64.tsv
i see,2,1327,"[1007, 1327, 1500]",SN64.tsv
no i'm,2,1327,"[1160, 1327]",SN64.tsv
oh i see,3,1667,"[1327, 1500, 1667, 1768]",SN64.tsv
score,1,1327,"[1292, 1304, 1314, 1316, 1322, 1327, 1328, 1330, 1332, 1338, 1347, 1348, 1354, 1356, 1357, 1761, 1895, 1952, 1956, 1970, 2028, 2068, 2086, 2110, 2112, 2114, 2381, 2387, 2393, 2412, 2427]",SN64.tsv
forget,1,1330,"[35, 230, 1330]",SN64.tsv
be in,2,1332,"[958, 1332, 1333, 1531, 1978, 1979, 1995, 2000, 2174, 2236, 2298]",SN64.tsv
she just,2,1345,"[197, 1345]",SN64.tsv
and she,2,1345,"[241, 1345]",SN64.tsv
sulk,1,1349,"[1345, 1349]",SN64.tsv
no it,2,1639,"[1345, 1526, 1639, 1640, 2281, 2347]",SN64.tsv
no it be,3,1640,"[1345, 1526, 1640, 1665]",SN64.tsv
need a bite of,4,1360,"[146, 1360]",SN64.tsv
a bite of,3,1360,"[146, 1360, 1978]",SN64.tsv
need a,2,1360,"[1319, 1360, 2096, 2107]",SN64.tsv
i need,2,1934,"[1360, 1934, 2098]",SN64.tsv
i need a,3,2096,"[1360, 2096]",SN64.tsv
the letter,2,1554,"[1365, 1373, 1554, 1679, 1806, 1919, 1970, 2122, 2364]",SN64.tsv
dad,1,1903,"[1369, 1550, 1659, 1903, 1913, 1995, 2277, 2471]",SN64.tsv
but he didn't,3,1373,"[960, 1373]",SN64.tsv
letter no,2,1374,"[1373, 1374]",SN64.tsv
because of,2,1379,"[1007, 1379]",SN64.tsv
upgrade,1,1412,"[1381, 1386, 1394, 1412, 1519, 1978]",SN64.tsv
tell,1,1383,"[239, 524, 875, 1112, 1383, 1385, 1499, 1589, 1675, 1981, 1995, 1998, 2264]",SN64.tsv
us,1,1383,"[239, 1230, 1383, 1401, 1499, 1538, 1577, 2146, 2350]",SN64.tsv
cabin,1,1432,"[1389, 1394, 1431, 1432, 1452, 1524, 1528, 1978, 1995]",SN64.tsv
perfectly,1,1790,"[1389, 1790]",SN64.tsv
yes i think,3,1393,"[484, 1393]",SN64.tsv
shape,1,1932,"[1394, 1850, 1932]",SN64.tsv
as well,2,1398,"[177, 201, 207, 235, 275, 712, 835, 1275, 1362, 1398, 1645, 1773, 1790, 1865, 2122, 2283, 2393, 2468]",SN64.tsv
and a,2,1398,"[386, 1398, 1445, 2331, 2429]",SN64.tsv
never,1,1449,"[1407, 1449, 1924, 1936, 2022, 2171]",SN64.tsv
early,1,1413,"[247, 1413]",SN64.tsv
be one of,3,1413,"[249, 1413, 2326]",SN64.tsv
one of the,3,1413,"[330, 1413]",SN64.tsv
the guy,2,1413,"[960, 1413]",SN64.tsv
to do,2,1417,"[146, 308, 581, 893, 970, 1417, 2105, 2264, 2271, 2315]",SN64.tsv
nothing to,2,1417,"[375, 387, 1417]",SN64.tsv
to me,2,1417,"[375, 385, 387, 1037, 1417, 1919]",SN64.tsv
how much do you,4,1665,"[1419, 1665]",SN64.tsv
well we,2,1453,"[247, 1453, 1530, 2151, 2224]",SN64.tsv
the bar,2,1457,"[230, 1457]",SN64.tsv
up a,2,1457,"[685, 1457, 1598]",SN64.tsv
stop,1,1459,"[116, 124, 1459, 1978, 2054]",SN64.tsv
and be,2,1459,"[249, 1459, 1528]",SN64.tsv
er have,2,2277,"[1464, 2277]",SN64.tsv
that yeah,2,1466,"[237, 1466]",SN64.tsv
weird,1,1466,"[966, 1466, 1472, 1475, 1477, 1492, 1493, 1986]",SN64.tsv
how you,2,1966,"[1466, 1675, 1966, 1970]",SN64.tsv
that's how,2,2262,"[1466, 1970, 2262]",SN64.tsv
it yeah,2,2159,"[1468, 1472, 2159]",SN64.tsv
they both,2,1476,"[1474, 1476]",SN64.tsv
i mean it,3,1479,"[289, 657, 999, 1479, 1978]",SN64.tsv
it i,2,1479,"[860, 1479, 1928, 1953, 2015, 2417]",SN64.tsv
e,1,1479,"[1316, 1470, 1472, 1473, 1479, 1484, 1492, 1495, 1498, 1501, 1670, 1676, 1678, 1693, 1866, 1942, 2074, 2075, 2077, 2120, 2132, 2367, 2373, 2374, 2379]",SN64.tsv
i think it be,4,1484,"[440, 893, 1484]",SN64.tsv
i e,2,1484,"[1473, 1484, 1492, 1678]",SN64.tsv
look right,2,1489,"[1476, 1489]",SN64.tsv
but it be,3,2289,"[1489, 2289, 2411]",SN64.tsv
four five six seven eight nine,6,1898,"[1494, 1898, 1903, 1967]",SN64.tsv
four five six seven,4,2090,"[1494, 1903, 1967, 2090, 2424]",SN64.tsv
correct,1,1498,"[1469, 1498, 1693]",SN64.tsv
e i,2,1498,"[1470, 1472, 1495, 1498, 1501, 1676, 1942]",SN64.tsv
i that's,2,2078,"[1498, 2078]",SN64.tsv
sorry,1,1201,"[718, 1156, 1158, 1160, 1201, 1362, 1364, 1505, 1546, 1573, 1715, 1793, 2004, 2354, 2396, 2437, 2461]",SN64.tsv
plan,1,1510,"[316, 1510, 1602]",SN64.tsv
often,1,1510,"[651, 1510]",SN64.tsv
so what,2,1510,"[779, 1497, 1510]",SN64.tsv
what the,2,1510,"[63, 1510, 1584, 1589, 1811, 1922]",SN64.tsv
things like,2,1514,"[237, 1514, 2142]",SN64.tsv
it'll,1,1518,"[112, 1517, 1518, 2381, 2398]",SN64.tsv
be nice,2,1518,"[597, 601, 1518]",SN64.tsv
and we,2,1518,"[960, 1518]",SN64.tsv
can sit in,3,1518,"[1432, 1518]",SN64.tsv
have the,2,1524,"[73, 133, 964, 1524, 1554, 1806, 1970, 2153, 2364, 2421]",SN64.tsv
feel,1,1530,"[883, 885, 887, 1530, 2283]",SN64.tsv
seven,1,1898,"[1545, 1565, 1569, 1876, 1898, 1903, 1967, 2043, 2090, 2429]",SN64.tsv
lose,1,1550,"[1001, 1550, 1878, 1928]",SN64.tsv
twenty five,2,1552,"[1311, 1551, 1552, 2025, 2029, 2039, 2043, 2406]",SN64.tsv
well i'm,2,1562,"[1483, 1562, 2081]",SN64.tsv
double,1,1576,"[1562, 1576, 1669, 1746, 1754, 1866, 1893, 1953, 1978, 2138, 2140, 2315]",SN64.tsv
four five six,3,1898,"[1494, 1562, 1874, 1897, 1898, 2023, 2040, 2090, 2117, 2424]",SN64.tsv
eight nine ten,3,1898,"[1567, 1898]",SN64.tsv
seven eight nine ten,4,1898,"[1569, 1898]",SN64.tsv
sorry darling,2,1573,"[1158, 1573, 2461]",SN64.tsv
would that,2,1575,"[330, 1575]",SN64.tsv
what would,2,1575,"[651, 1575]",SN64.tsv
what would that,3,2080,"[1575, 2080]",SN64.tsv
oh dear,2,1577,"[12, 434, 1577, 1670, 1864, 1912, 2063, 2430]",SN64.tsv
at that,2,1577,"[283, 1401, 1577, 1579, 2052]",SN64.tsv
be get,2,2281,"[1577, 2281]",SN64.tsv
go into,2,1581,"[52, 1581]",SN64.tsv
yeah that's,2,1581,"[508, 954, 1472, 1581, 1898, 1978, 2262, 2291, 2412]",SN64.tsv
go into the,3,1581,"[805, 1581]",SN64.tsv
the box,2,1581,"[1548, 1581]",SN64.tsv
vowels,1,1583,"[1556, 1583, 1584, 1635, 1714, 1718, 1751, 1798, 1844, 1865, 1891, 1899, 2095]",SN64.tsv
get rid of,3,1587,"[197, 1587, 1718, 2105]",SN64.tsv
can get,2,1587,"[498, 698, 1355, 1587]",SN64.tsv
enough,1,1587,"[617, 1587, 2440]",SN64.tsv
i've get a,3,1587,"[1362, 1587]",SN64.tsv
word,1,1587,"[1568, 1582, 1584, 1587, 1589, 1669, 1720, 1726, 1727, 1754, 1771, 1773, 1801, 1807, 1810, 1822, 1832, 1870, 1970, 2006, 2018, 2019, 2077, 2084, 2085, 2089, 2110, 2114, 2148, 2156, 2162, 2163, 2167, 2172, 2176, 2178, 2179, 2180, 2181, 2230, 2313, 2394]",SN64.tsv
a word,2,1726,"[1587, 1726, 1727, 2006, 2018, 2019, 2077, 2084, 2085, 2167, 2181, 2313]",SN64.tsv
sell,1,1596,"[189, 197, 241, 281, 293, 1420, 1424, 1596, 1978]",SN64.tsv
pound,1,1598,"[279, 1598, 1978]",SN64.tsv
be they,2,1598,"[1548, 1598]",SN64.tsv
do the,2,1602,"[140, 334, 1602, 1604, 1605, 1679]",SN64.tsv
who do,2,1602,"[300, 1602, 1604, 1605]",SN64.tsv
garden and,2,1602,"[805, 1602]",SN64.tsv
who's,1,1602,"[35, 839, 974, 1324, 1368, 1602]",SN64.tsv
the not,2,1604,"[230, 1604]",SN64.tsv
it on,2,1607,"[1311, 1312, 1607]",SN64.tsv
have go,2,1615,"[657, 1551, 1615]",SN64.tsv
thank,1,1621,"[1263, 1293, 1295, 1621, 1673, 1679, 2416]",SN64.tsv
eat,1,1637,"[1623, 1637, 2065]",SN64.tsv
die,1,1627,"[1007, 1627]",SN64.tsv
there's no,2,1629,"[1288, 1629, 1736, 1978]",SN64.tsv
hurry,1,2277,"[1629, 2277]",SN64.tsv
then i,2,1629,"[1338, 1340, 1629, 1979, 2395]",SN64.tsv
home,1,1657,"[130, 1657, 1919, 2354]",SN64.tsv
an e,2,1942,"[1670, 1942, 2120, 2367, 2374]",SN64.tsv
adieu,1,1870,"[1675, 1870]",SN64.tsv
too,1,1679,"[126, 143, 146, 1329, 1551, 1679, 1714, 1844, 1877, 1918, 2047, 2052]",SN64.tsv
what do,2,1679,"[779, 1180, 1679, 2427]",SN64.tsv
play,1,1679,"[1290, 1294, 1303, 1679, 1807, 1842, 1921, 1948, 1949, 1963, 1965, 1966, 1970, 2308]",SN64.tsv
scrabble,1,1303,"[1268, 1303, 1582, 1679, 1816, 1842, 1868, 1921]",SN64.tsv
game,1,1335,"[1268, 1290, 1335, 1342, 1356, 1679, 1819, 1825, 1949, 1970]",SN64.tsv
message,1,1679,"[1362, 1679]",SN64.tsv
he can't,2,1686,"[1685, 1686, 1688]",SN64.tsv
he should,2,1782,"[1688, 1782]",SN64.tsv
i'd be,2,1822,"[1688, 1822, 1865, 2089]",SN64.tsv
and not listen,3,1697,"[1696, 1697, 1698]",SN64.tsv
not hear and not,4,1698,"[1695, 1698]",SN64.tsv
sound,1,1706,"[50, 1706, 2231]",SN64.tsv
furniture,1,1706,"[837, 1706]",SN64.tsv
not too,2,1714,"[146, 1714]",SN64.tsv
more than,2,1714,"[289, 1714]",SN64.tsv
he's get,2,1714,"[400, 1714, 1887, 2114, 2202]",SN64.tsv
twenty eight,2,1714,"[1662, 1666, 1672, 1674, 1714, 2043, 2406]",SN64.tsv
that cos,2,1718,"[130, 1718, 2199]",SN64.tsv
block,1,1718,"[426, 1203, 1718, 1739]",SN64.tsv
you've get to,3,1718,"[689, 1718]",SN64.tsv
that i,2,1939,"[1718, 1939, 1993, 2001, 2099, 2285]",SN64.tsv
you put,2,1720,"[2, 1424, 1720, 1726, 1919, 1976]",SN64.tsv
put the,2,1720,"[150, 1531, 1717, 1720, 1919, 1976, 1978, 1979]",SN64.tsv
even if you,3,2183,"[1720, 2183]",SN64.tsv
but not,2,1727,"[146, 1173, 1727]",SN64.tsv
not er,2,1727,"[156, 1727, 1987]",SN64.tsv
that would,2,2133,"[1727, 2133]",SN64.tsv
and he'd,2,2190,"[1727, 2190]",SN64.tsv
go over,2,1729,"[365, 1729]",SN64.tsv
yes you,2,1729,"[1658, 1729, 2278]",SN64.tsv
you can't,2,1731,"[1021, 1355, 1356, 1731, 1796, 2107]",SN64.tsv
no point,2,1736,"[387, 1736]",SN64.tsv
go somewhere,2,1754,"[657, 1754]",SN64.tsv
you want to,3,1754,"[1452, 1672, 1754, 2315, 2364, 2369, 2398]",SN64.tsv
you want,2,1754,"[1473, 1672, 1754, 2364, 2369, 2373, 2398]",SN64.tsv
double word,2,1754,"[1669, 1754]",SN64.tsv
give you,2,1761,"[595, 1761, 1789]",SN64.tsv
you could,2,1761,"[960, 1452, 1454, 1761, 1765, 1956, 2181, 2315, 2375]",SN64.tsv
good score,2,2086,"[1761, 2086]",SN64.tsv
get an,2,1763,"[1757, 1763]",SN64.tsv
an o,2,1774,"[1763, 1774]",SN64.tsv
could make,2,1765,"[1733, 1765]",SN64.tsv
s,1,1767,"[1757, 1760, 1767, 1811, 2369]",SN64.tsv
s there,2,1767,"[1760, 1767]",SN64.tsv
you get,2,1771,"[633, 1412, 1647, 1771, 1861, 1923, 2008, 2010, 2071, 2105, 2390, 2398, 2402, 2404]",SN64.tsv
that word,2,1810,"[1773, 1810]",SN64.tsv
you don't have a,4,1777,"[739, 1777]",SN64.tsv
a vowel,2,1861,"[1777, 1861, 1902]",SN64.tsv
so yeah,2,1781,"[205, 247, 587, 1781, 2232]",SN64.tsv
perfectly well,2,1790,"[1787, 1790]",SN64.tsv
up and,2,1789,"[700, 1789, 2230]",SN64.tsv
you've,1,1531,"[495, 689, 702, 1531, 1718, 1763, 1798, 1892, 2184, 2432]",SN64.tsv
za,1,1829,"[1800, 1813, 1829, 2142, 2162, 2164]",SN64.tsv
allow,1,1802,"[1316, 1802, 1810, 1834]",SN64.tsv
be allow,2,1810,"[1807, 1810, 1834]",SN64.tsv
don't use,2,1810,"[1809, 1810]",SN64.tsv
the rest of,3,1811,"[1641, 1811, 2146, 2154]",SN64.tsv
mean that,2,1813,"[702, 1813]",SN64.tsv
be yeah,2,1815,"[986, 1815, 1978]",SN64.tsv
ruin the game,3,1825,"[1819, 1825]",SN64.tsv
not to,2,1828,"[970, 1828]",SN64.tsv
would be,2,1832,"[287, 289, 1832, 1846, 1868, 2077, 2172]",SN64.tsv
rule,1,1832,"[691, 809, 1744, 1832, 2172]",SN64.tsv
you don't use,3,1838,"[1810, 1838]",SN64.tsv
you do,2,1841,"[140, 146, 779, 1841, 1966, 2105, 2437]",SN64.tsv
you're not,2,2171,"[1841, 2171]",SN64.tsv
i like,2,1848,"[140, 446, 1297, 1848, 1873]",SN64.tsv
don't you,2,1848,"[228, 1848, 2056, 2095]",SN64.tsv
i like it here,4,1849,"[1848, 1849]",SN64.tsv
it keep the,3,1850,"[114, 1850]",SN64.tsv
keep the,2,1850,"[863, 1850]",SN64.tsv
such a,2,1857,"[207, 556, 1857, 2006]",SN64.tsv
i mean it's,3,1857,"[573, 1857]",SN64.tsv
right now,2,1857,"[1476, 1857]",SN64.tsv
fourteen,1,1876,"[91, 1606, 1876, 1967, 2359, 2367]",SN64.tsv
well he be,3,1883,"[56, 1883]",SN64.tsv
well he,2,1883,"[1790, 1883]",SN64.tsv
upside,1,1883,"[1880, 1883, 1966]",SN64.tsv
you've get a,3,1892,"[702, 1892]",SN64.tsv
that's right,2,1901,"[676, 1901, 1978]",SN64.tsv
uhu,1,1901,"[109, 111, 379, 1586, 1734, 1901, 1994, 2046, 2173, 2337, 2459]",SN64.tsv
take them,2,1904,"[1148, 1904]",SN64.tsv
six seven eight nine ten,5,1904,"[1898, 1904]",SN64.tsv
six seven,2,2090,"[1904, 2090, 2424, 2429]",SN64.tsv
do you have,3,1907,"[1436, 1440, 1574, 1907, 2073, 2367]",SN64.tsv
vowel,1,1777,"[1732, 1777, 1861, 1902, 1907, 2073]",SN64.tsv
again,1,1693,"[177, 1007, 1693, 1878, 1903, 1913, 1934, 1980, 2470]",SN64.tsv
love,1,1915,"[1586, 1649, 1915, 1931, 1940]",SN64.tsv
get the,2,1917,"[205, 295, 432, 968, 1744, 1917, 1956, 1978]",SN64.tsv
just put,2,1917,"[1717, 1917, 1978, 2432]",SN64.tsv
okay,1,1919,"[105, 914, 1303, 1483, 1605, 1719, 1860, 1891, 1919, 1952, 1978, 2042, 2180, 2341, 2376, 2395]",SN64.tsv
on my,2,1919,"[140, 1447, 1919, 2289]",SN64.tsv
be at,2,1919,"[283, 893, 1919]",SN64.tsv
last time,2,1919,"[444, 450, 1919]",SN64.tsv
make a,2,1919,"[960, 1919, 1934, 2310]",SN64.tsv
come from,2,1919,"[1055, 1919, 1983]",SN64.tsv
that come,2,1919,"[1267, 1919, 1983]",SN64.tsv
time i,2,2264,"[1919, 2264, 2273]",SN64.tsv
do you get,3,1923,"[1412, 1861, 1923]",SN64.tsv
t shirt,2,1931,"[132, 1922, 1931]",SN64.tsv
it's a lovely,3,1931,"[162, 1931]",SN64.tsv
it to,2,1935,"[177, 1935, 2302]",SN64.tsv
unpick,1,1939,"[1935, 1939]",SN64.tsv
when you,2,1948,"[1507, 1948, 2010, 2301]",SN64.tsv
that's four,2,2086,"[1953, 2086]",SN64.tsv
trouble,1,2264,"[1953, 2264]",SN64.tsv
five six seven eight,4,1954,"[1898, 1903, 1954, 1967]",SN64.tsv
five six seven,3,2090,"[1954, 2090]",SN64.tsv
could have,2,241,"[139, 241, 871, 1956, 2054, 2130, 2315]",SN64.tsv
the same,2,1956,"[334, 1342, 1956, 2243]",SN64.tsv
open,1,1958,"[685, 1849, 1958, 1962, 2055]",SN64.tsv
don't want,2,1960,"[129, 1313, 1960, 2163]",SN64.tsv
triple,1,1962,"[289, 1962, 2025, 2032, 2034, 2035, 2040, 2088, 2110, 2112, 2114, 2138, 2382, 2388, 2398, 2402]",SN64.tsv
it's not,2,1963,"[87, 146, 230, 263, 267, 312, 589, 757, 970, 1473, 1936, 1963, 1978, 2114, 2120, 2149, 2414]",SN64.tsv
quite happy,2,1963,"[972, 1963]",SN64.tsv
don't want to,3,1963,"[129, 1313, 1963, 2163]",SN64.tsv
turn,1,1963,"[1228, 1585, 1858, 1878, 1963, 2002, 2004, 2136, 2350]",SN64.tsv
easy,1,1963,"[1936, 1963]",SN64.tsv
play upside down,3,1966,"[1965, 1966]",SN64.tsv
make it,2,2287,"[1968, 2036, 2287, 2428]",SN64.tsv
obviously,1,1978,"[23, 245, 1978, 2274]",SN64.tsv
already,1,1978,"[56, 60, 394, 1978, 2417]",SN64.tsv
they would have,3,1978,"[58, 1978]",SN64.tsv
if they've get,3,1978,"[101, 1978]",SN64.tsv
different,1,1978,"[107, 127, 1978]",SN64.tsv
all that,2,1978,"[130, 1011, 1978, 2381, 2385]",SN64.tsv
a bite of a,4,1978,"[146, 1978]",SN64.tsv
but in,2,1978,"[148, 1978]",SN64.tsv
on it,2,1978,"[177, 1978, 2225]",SN64.tsv
er oh,2,1978,"[207, 1978]",SN64.tsv
of you,2,1978,"[228, 1978, 2199]",SN64.tsv
now i,2,1978,"[230, 1086, 1532, 1978]",SN64.tsv
have say,2,1978,"[241, 1978]",SN64.tsv
pay,1,1978,"[271, 962, 1978, 2105]",SN64.tsv
if you'd,2,1978,"[285, 1978]",SN64.tsv
be more,2,1978,"[289, 1978]",SN64.tsv
the price,2,1978,"[289, 1978]",SN64.tsv
they've get,2,381,"[101, 295, 381, 1944, 1978]",SN64.tsv
it erm,2,1978,"[603, 1978]",SN64.tsv
with it,2,1978,"[637, 1978]",SN64.tsv
great,1,1978,"[700, 1978, 1998, 2128, 2225]",SN64.tsv
then that,2,1978,"[702, 1735, 1978]",SN64.tsv
to them,2,1978,"[795, 873, 1978]",SN64.tsv
a letter,2,1978,"[873, 1374, 1978, 1983, 2107]",SN64.tsv
to pay,2,1978,"[962, 1978]",SN64.tsv
manage to,2,1978,"[962, 1978]",SN64.tsv
ready,1,1978,"[968, 1978]",SN64.tsv
be go,2,1978,"[1007, 1978]",SN64.tsv
expect,1,1978,"[1007, 1027, 1128, 1305, 1978]",SN64.tsv
expect to,2,1978,"[1021, 1978]",SN64.tsv
not expect to,3,1978,"[1025, 1978]",SN64.tsv
they say,2,1978,"[1043, 1978]",SN64.tsv
to put on,3,1978,"[1077, 1978]",SN64.tsv
them i,2,1978,"[1148, 1978]",SN64.tsv
rain,1,1978,"[1301, 1978]",SN64.tsv
label,1,1978,"[1362, 1376, 1978, 1993, 1995]",SN64.tsv
the cabin,2,1978,"[1432, 1978]",SN64.tsv
probably,1,1978,"[129, 1633, 1978]",SN64.tsv
but there's,2,1978,"[1635, 1978]",SN64.tsv
which i,2,1978,"[1647, 1978, 1993]",SN64.tsv
they must,2,1978,"[1651, 1978]",SN64.tsv
just put the,3,1978,"[1717, 1978]",SN64.tsv
not very good,3,1978,"[1664, 1978, 2086]",SN64.tsv
so i'll,2,2116,"[1978, 2116]",SN64.tsv
likely to,2,2183,"[1430, 1978, 2183]",SN64.tsv
mean if,2,2183,"[1978, 2183, 2336]",SN64.tsv
interest,1,2229,"[1978, 2229]",SN64.tsv
well just,2,2267,"[1978, 2267]",SN64.tsv
right okay,2,2341,"[1978, 2341]",SN64.tsv
realise,1,1338,"[1078, 1338, 1357, 1979]",SN64.tsv
mean he,2,1981,"[1735, 1981]",SN64.tsv
new,1,1985,"[123, 140, 1985, 1987, 1989, 1992, 1995]",SN64.tsv
print,1,1993,"[177, 265, 332, 1993]",SN64.tsv
erm you know the,4,1993,"[209, 1993]",SN64.tsv
change the,2,1993,"[926, 1993]",SN64.tsv
change,1,1993,"[1856, 1993]",SN64.tsv
my own,2,2267,"[1993, 2267, 2275, 2289]",SN64.tsv
things i,2,1995,"[893, 1995]",SN64.tsv
me to,2,1995,"[1037, 1473, 1995]",SN64.tsv
half,1,1995,"[1888, 1995, 2412, 2432]",SN64.tsv
know i,2,1998,"[678, 1650, 1998, 2097, 2336]",SN64.tsv
great big,2,1998,"[700, 1998]",SN64.tsv
i be gonna,3,1998,"[753, 1998, 2136]",SN64.tsv
my turn,2,2004,"[1585, 1858, 2004]",SN64.tsv
it's my turn,3,2004,"[1858, 2004]",SN64.tsv
t,1,1931,"[132, 1574, 1922, 1931, 2006]",SN64.tsv
what's the,2,2008,"[230, 2008]",SN64.tsv
in your,2,2008,"[1440, 1452, 2008, 2298]",SN64.tsv
you get a,3,2010,"[633, 1861, 2010]",SN64.tsv
term,1,2300,"[2015, 2300]",SN64.tsv
erm oh,2,2017,"[1744, 2017]",SN64.tsv
well there,2,2023,"[181, 2023]",SN64.tsv
eighteen,1,2025,"[263, 1903, 1967, 2025, 2033, 2037, 2039, 2041, 2361, 2390, 2424, 2429]",SN64.tsv
nineteen,1,2025,"[269, 2025, 2033, 2363]",SN64.tsv
oh i've,2,2035,"[1362, 2035, 2118]",SN64.tsv
how much,2,2035,"[1665, 2035]",SN64.tsv
anywhere,1,2045,"[140, 889, 2045, 2189, 2242]",SN64.tsv
help,1,2045,"[1031, 1878, 2045, 2282, 2310]",SN64.tsv
thank you,2,2045,"[1263, 1293, 1295, 2045, 2416]",SN64.tsv
but if you're,3,2045,"[1868, 2045]",SN64.tsv
be too,2,2052,"[126, 2052]",SN64.tsv
many people,2,2052,"[243, 579, 2052]",SN64.tsv
he go to,3,2052,"[430, 2052]",SN64.tsv
